Price,Adj Close,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V,V
Date,,,,,,
2008-05-07,19.667552947998047,22.125,22.459999084472656,21.915000915527344,22.207500457763672,100464800
2008-05-08,19.40087127685547,21.825000762939453,22.4375,21.485000610351562,22.375,92836400
2008-05-09,18.414159774780273,20.71500015258789,21.667499542236328,20.6299991607666,21.452499389648438,94312000
2008-05-12,18.200817108154297,20.475000381469727,21.1200008392334,19.524999618530273,20.912500381469727,147471600
2008-05-13,18.307491302490234,20.594999313354492,20.875,20.197500228881836,20.457500457763672,53249600
2008-05-14,18.274158477783203,20.5575008392334,21.087499618530273,20.362499237060547,20.825000762939453,51400400
2008-05-15,18.278602600097656,20.5625,20.732500076293945,20.27750015258789,20.63249969482422,36688800
2008-05-16,18.305267333984375,20.592500686645508,20.712499618530273,20.315000534057617,20.677499771118164,34066800
2008-05-19,18.516386032104492,20.829999923706055,21.184999465942383,20.537500381469727,20.5674991607666,45473200
2008-05-20,18.387500762939453,20.684999465942383,20.959999084472656,20.477500915527344,20.719999313354492,40702000
2008-05-21,17.967479705810547,20.212499618530273,20.857500076293945,20.1299991607666,20.670000076293945,41831600
2008-05-22,17.18077278137207,19.327499389648438,20.149999618530273,19.040000915527344,20.142499923706055,85283600
2008-05-23,16.967432022094727,19.087499618530273,19.327499389648438,18.780000686645508,18.959999084472656,42196400
2008-05-27,17.498559951782227,19.684999465942383,19.735000610351562,18.59000015258789,19.229999542236328,62776400
2008-05-28,18.205263137817383,20.479999542236328,20.487499237060547,19.887500762939453,20.072500228881836,52996000
2008-05-29,18.94529914855957,21.3125,21.737499237060547,20.752500534057617,20.857500076293945,100613200
2008-05-30,19.191980361938477,21.59000015258789,21.889999389648438,21.452499389648438,21.5049991607666,72016000
2008-06-02,19.127531051635742,21.517499923706055,21.737499237060547,21.149999618530273,21.552499771118164,36856000
2008-06-03,19.458654403686523,21.889999389648438,21.987499237060547,21.50749969482422,21.752500534057617,48411600
2008-06-04,18.996414184570312,21.3700008392334,22.024999618530273,21.31999969482422,21.770000457763672,40684400
2008-06-05,19.387537002563477,21.809999465942383,21.809999465942383,21.397499084472656,21.614999771118164,27059600
2008-06-06,18.58972930908203,20.912500381469727,21.497499465942383,20.887500762939453,21.475000381469727,41748000
2008-06-09,18.254159927368164,20.53499984741211,21.237499237060547,20.139999389648438,21.0,45240000
2008-06-10,17.84746551513672,20.077499389648438,20.717500686645508,19.90250015258789,20.075000762939453,36048400
2008-06-11,17.276342391967773,19.434999465942383,20.25,19.399999618530273,20.25,56996400
2008-06-12,17.680797576904297,19.889999389648438,20.1924991607666,19.637500762939453,19.737499237060547,44605600
2008-06-13,18.118593215942383,20.38249969482422,20.452499389648438,20.037500381469727,20.065000534057617,30689200
2008-06-16,18.505273818969727,20.8174991607666,20.875,20.274999618530273,20.3700008392334,34384000
2008-06-17,18.81640625,21.167499542236328,21.2450008392334,20.920000076293945,21.024999618530273,33277600
2008-06-18,18.63639259338379,20.96500015258789,21.174999237060547,20.860000610351562,20.93000030517578,33724000
2008-06-19,18.727514266967773,21.0674991607666,21.100000381469727,20.405000686645508,20.8700008392334,36925200
2008-06-20,18.571945190429688,20.892499923706055,21.125,20.6875,20.74250030517578,42546800
2008-06-23,18.014144897460938,20.264999389648438,21.087499618530273,20.2549991607666,20.962499618530273,30141200
2008-06-24,18.36971664428711,20.665000915527344,20.735000610351562,19.627500534057617,20.014999389648438,49891200
2008-06-25,18.236377716064453,20.514999389648438,21.104999542236328,20.46500015258789,20.84000015258789,50711600
2008-06-26,17.57857894897461,19.774999618530273,20.184999465942383,19.5049991607666,20.149999618530273,76562800
2008-06-27,18.356380462646484,20.649999618530273,20.717500686645508,19.637500762939453,19.700000762939453,176022800
2008-06-30,18.069698333740234,20.327499389648438,20.709999084472656,20.075000762939453,20.502500534057617,49301200
2008-07-01,18.09193229675293,20.352500915527344,20.352500915527344,19.799999237060547,19.90999984741211,44921600
2008-07-02,17.649682998657227,19.854999542236328,20.600000381469727,19.825000762939453,20.475000381469727,33804000
2008-07-03,17.349674224853516,19.517499923706055,19.952499389648438,19.3125,19.84000015258789,28738800
2008-07-07,16.805204391479492,18.905000686645508,19.985000610351562,18.5,19.625,79944400
2008-07-08,17.569686889648438,19.764999389648438,19.875,18.0625,18.72249984741211,95796400
2008-07-09,16.860755920410156,18.967500686645508,19.774999618530273,18.850000381469727,19.75,55322000
2008-07-10,17.167438507080078,19.3125,19.405000686645508,18.47249984741211,18.940000534057617,52812000
2008-07-11,16.56741714477539,18.637500762939453,19.362499237060547,18.5,18.899999618530273,54645200
2008-07-14,16.129619598388672,18.145000457763672,19.045000076293945,18.125,19.022499084472656,42679600
2008-07-15,15.205126762390137,17.104999542236328,17.827499389648438,16.822500228881836,17.815000534057617,84268800
2008-07-16,16.051828384399414,18.0575008392334,18.139999389648438,16.627500534057617,17.082500457763672,92448800
2008-07-17,16.680747985839844,18.764999389648438,18.764999389648438,17.837499618530273,18.424999237060547,67268800
2008-07-18,16.311840057373047,18.350000381469727,18.622499465942383,18.030000686645508,18.559999465942383,46632000
2008-07-21,15.978499412536621,17.975000381469727,18.735000610351562,17.892499923706055,18.477500915527344,52937200
2008-07-22,16.4562931060791,18.512500762939453,18.5575008392334,16.975000381469727,17.399999618530273,65408000
2008-07-23,16.278505325317383,18.3125,18.75,18.149999618530273,18.375,49942800
2008-07-24,15.574034690856934,17.520000457763672,18.4325008392334,17.489999771118164,18.229999542236328,36625600
2008-07-25,15.991833686828613,17.989999771118164,18.087499618530273,17.267499923706055,17.635000228881836,38690800
2008-07-28,15.678483963012695,17.637500762939453,18.399999618530273,17.5625,18.102500915527344,35699200
2008-07-29,16.882986068725586,18.99250030517578,18.99250030517578,17.752500534057617,17.75749969482422,49040400
2008-07-30,17.43411636352539,19.612499237060547,19.725000381469727,18.5674991607666,19.3125,76089200
2008-07-31,16.23628807067871,18.264999389648438,19.537500381469727,17.872499465942383,19.05500030517578,148888800
2008-08-01,15.940719604492188,17.9325008392334,18.524999618530273,17.587499618530273,18.325000762939453,61715600
2008-08-04,16.11183738708496,18.125,18.399999618530273,17.875,17.940000534057617,42686000
2008-08-05,16.356285095214844,18.399999618530273,18.5575008392334,18.079999923706055,18.299999237060547,34354800
2008-08-06,15.885157585144043,17.8700008392334,18.202499389648438,17.767499923706055,18.200000762939453,40924000
2008-08-07,15.445137977600098,17.375,17.8125,17.334999084472656,17.69499969482422,43847200
2008-08-08,16.134063720703125,18.149999618530273,18.212499618530273,17.27750015258789,17.4424991607666,36354400
2008-08-11,16.620744705200195,18.697500228881836,19.125,17.987499237060547,18.110000610351562,55289200
2008-08-12,16.178508758544922,18.200000762939453,18.700000762939453,18.149999618530273,18.549999237060547,33734400
2008-08-13,16.453357696533203,18.482500076293945,18.542499542236328,18.1200008392334,18.1875,29924800
2008-08-14,16.865076065063477,18.94499969482422,18.947500228881836,18.399999618530273,18.467500686645508,25839200
2008-08-15,16.867313385009766,18.947500228881836,19.13249969482422,18.707500457763672,18.997499465942383,26003200
2008-08-18,16.678138732910156,18.735000610351562,19.0625,18.53499984741211,18.905000686645508,25850400
2008-08-19,16.411075592041016,18.434999465942383,18.809999465942383,18.40250015258789,18.612499237060547,21104800
2008-08-20,16.595796585083008,18.642499923706055,18.677499771118164,18.415000915527344,18.524999618530273,18118800
2008-08-21,16.553504943847656,18.594999313354492,18.65999984741211,18.297500610351562,18.489999771118164,15544800
2008-08-22,16.488969802856445,18.522499084472656,18.947500228881836,18.459999084472656,18.84000015258789,20955600
2008-08-25,16.317602157592773,18.329999923706055,18.72249984741211,18.282499313354492,18.3799991607666,18039600
2008-08-26,16.322050094604492,18.334999084472656,18.575000762939453,18.217500686645508,18.417499542236328,18667200
2008-08-27,16.56908416748047,18.612499237060547,18.625,18.212499618530273,18.25749969482422,19141600
2008-08-28,16.836153030395508,18.912500381469727,18.952499389648438,18.542499542236328,18.6875,26741200
2008-08-29,16.89178466796875,18.975000381469727,19.0,18.674999237060547,18.739999771118164,19326400
2008-09-02,16.68926239013672,18.747499465942383,19.375,18.59749984741211,19.207500457763672,29898400
2008-09-03,16.25751304626465,18.262500762939453,18.834999084472656,18.017499923706055,18.639999389648438,35400800
2008-09-04,15.689998626708984,17.625,18.157499313354492,17.4375,18.1299991607666,37670000
2008-09-05,15.970419883728027,17.940000534057617,17.9950008392334,17.3125,17.49250030517578,40616800
2008-09-08,15.600980758666992,17.524999618530273,18.572500228881836,17.170000076293945,18.377500534057617,56669600
2008-09-09,15.020120620727539,16.872499465942383,17.587499618530273,16.795000076293945,17.587499618530273,49882000
2008-09-10,15.36507511138916,17.260000228881836,17.475000381469727,16.657499313354492,16.8174991607666,43936800
2008-09-11,15.790149688720703,17.737499237060547,17.84000015258789,16.762500762939453,16.852500915527344,47132000
2008-09-12,15.94593334197998,17.912500381469727,17.915000915527344,17.3125,17.482500076293945,28240400
2008-09-15,15.440740585327148,17.344999313354492,17.7450008392334,17.065000534057617,17.165000915527344,38734400
2008-09-16,14.766407012939453,16.587499618530273,17.239999771118164,16.25,16.655000686645508,83596400
2008-09-17,14.263437271118164,16.022499084472656,16.987499237060547,16.002500534057617,16.452499389648438,67536800
2008-09-18,14.888814926147461,16.725000381469727,16.809999465942383,14.595000267028809,16.049999237060547,84189200
2008-09-19,15.483025550842285,17.392499923706055,17.790000915527344,16.760000228881836,17.752500534057617,68941600
2008-09-22,14.50601577758789,16.295000076293945,17.247499465942383,16.225000381469727,17.229999542236328,46266400
2008-09-23,14.888814926147461,16.725000381469727,16.86750030517578,16.02750015258789,16.462499618530273,43803600
2008-09-24,14.617292404174805,16.420000076293945,16.93000030517578,16.375,16.762500762939453,24532400
2008-09-25,14.376938819885254,16.149999618530273,16.61750030517578,16.135000228881836,16.4375,23895200
2008-09-26,13.807201385498047,15.510000228881836,15.850000381469727,15.199999809265137,15.682499885559082,51171200
2008-09-29,12.863580703735352,14.449999809265137,15.119999885559082,13.97249984741211,15.074999809265137,78439200
2008-09-30,13.662540435791016,15.34749984741211,15.357500076293945,14.095000267028809,14.095000267028809,38720400
2008-10-01,13.644735336303711,15.327500343322754,15.524999618530273,14.802499771118164,15.1875,27054000
2008-10-02,12.816841125488281,14.397500038146973,15.3725004196167,14.327500343322754,15.3725004196167,35216000
2008-10-03,12.649924278259277,14.210000038146973,15.042499542236328,14.077500343322754,14.767499923706055,58355600
2008-10-06,12.324996948242188,13.845000267028809,14.005000114440918,12.5625,13.354999542236328,87360800
2008-10-07,11.383596420288086,12.787500381469727,14.109999656677246,12.654999732971191,14.0,75845600
2008-10-08,11.712977409362793,13.157500267028809,13.607500076293945,11.9375,12.2524995803833,75210400
2008-10-09,11.094277381896973,12.462499618530273,13.984999656677246,12.352499961853027,13.447500228881836,42537600
2008-10-10,11.572766304016113,13.0,13.487500190734863,11.75,11.75,72541600
2008-10-13,13.101709365844727,14.717499732971191,14.75,13.397500038146973,13.7475004196167,49433200
2008-10-14,12.821294784545898,14.40250015258789,15.52750015258789,13.8125,15.5,53142400
2008-10-15,11.072022438049316,12.4375,14.0,12.132499694824219,13.880000114440918,76699200
2008-10-16,11.810898780822754,13.267499923706055,13.332500457763672,12.010000228881836,12.537500381469727,56062800
2008-10-17,11.621732711791992,13.055000305175781,13.767499923706055,12.875,12.875,35098400
2008-10-20,11.574993133544922,13.0024995803833,13.454999923706055,12.779999732971191,13.327500343322754,35965600
2008-10-21,11.283448219299316,12.675000190734863,13.267499923706055,12.572500228881836,12.837499618530273,28995600
2008-10-22,10.796052932739258,12.1274995803833,13.0,12.0,12.492500305175781,40243600
2008-10-23,10.753772735595703,12.079999923706055,12.387499809265137,11.4350004196167,12.1899995803833,47970000
2008-10-24,10.678101539611816,11.994999885559082,12.125,10.9350004196167,10.949999809265137,40798800
2008-10-27,10.368757247924805,11.647500038146973,12.300000190734863,11.609999656677246,11.7524995803833,41901600
2008-10-28,11.120985984802246,12.492500305175781,12.895000457763672,11.762499809265137,11.975000381469727,58436000
2008-10-29,11.281220436096191,12.672499656677246,13.3774995803833,12.3774995803833,12.600000381469727,55994400
2008-10-30,12.07351303100586,13.5625,14.039999961853027,12.645000457763672,12.647500038146973,74913200
2008-10-31,12.318316459655762,13.837499618530273,14.020000457763672,13.25,13.47249984741211,40372800
2008-11-03,11.681818008422852,13.1225004196167,14.024999618530273,12.977499961853027,13.979999542236328,28425200
2008-11-04,13.310909271240234,14.952500343322754,15.112500190734863,13.470000267028809,13.595000267028809,73603600
2008-11-05,12.567580223083496,14.117500305175781,14.800000190734863,14.107500076293945,14.572500228881836,44992000
2008-11-06,11.468171119689941,12.882499694824219,14.0,12.6850004196167,13.760000228881836,52092800
2008-11-07,11.906593322753906,13.375,13.699999809265137,12.827500343322754,13.112500190734863,30906400
2008-11-10,11.570541381835938,12.9975004196167,13.824999809265137,12.800000190734863,13.824999809265137,26516800
2008-11-11,11.971137046813965,13.447500228881836,13.7475004196167,12.59000015258789,12.7475004196167,32392800
2008-11-12,11.539651870727539,12.9375,13.912500381469727,12.795000076293945,13.112500190734863,42746000
2008-11-13,12.139490127563477,13.609999656677246,13.645000457763672,12.47249984741211,12.970000267028809,38733600
2008-11-14,12.094894409179688,13.5600004196167,14.25,13.112500190734863,13.27750015258789,37410400
2008-11-17,11.764876365661621,13.1899995803833,13.557499885559082,12.914999961853027,13.27750015258789,29303200
2008-11-18,12.184093475341797,13.65999984741211,13.770000457763672,13.15250015258789,13.197500228881836,31482800
2008-11-19,11.501745223999023,12.895000457763672,13.960000038146973,12.8100004196167,13.5,34948000
2008-11-20,10.73466682434082,12.03499984741211,12.824999809265137,12.0,12.552499771118164,50990000
2008-11-21,10.342207908630371,11.595000267028809,12.399999618530273,10.885000228881836,12.399999618530273,84771200
2008-11-24,11.086989402770996,12.430000305175781,12.5,11.444999694824219,11.90250015258789,44853600
2008-11-25,11.044618606567383,12.382499694824219,12.742500305175781,12.25,12.59000015258789,44959600
2008-11-26,11.595402717590332,13.0,13.0,12.050000190734863,12.202500343322754,27670000
2008-11-28,11.72027587890625,13.140000343322754,13.1850004196167,12.792499542236328,12.927499771118164,10610000
2008-12-01,10.714595794677734,12.012499809265137,12.78499984741211,11.917499542236328,12.75,30951600
2008-12-02,11.078068733215332,12.420000076293945,12.4399995803833,11.882499694824219,12.172499656677246,26573200
2008-12-03,11.693520545959473,13.109999656677246,13.1875,12.02750015258789,12.029999732971191,36399600
2008-12-04,11.330046653747559,12.702500343322754,13.1875,12.555000305175781,12.982500076293945,30484400
2008-12-05,11.858530044555664,13.295000076293945,13.367500305175781,12.125,12.4375,40991600
2008-12-08,12.523032188415527,14.039999961853027,14.417499542236328,13.492500305175781,13.600000381469727,53093600
2008-12-09,11.936574935913086,13.382499694824219,14.109999656677246,13.274999618530273,13.875,32127200
2008-12-10,11.8540678024292,13.289999961853027,13.462499618530273,12.737500190734863,13.287500381469727,30186800
2008-12-11,11.615470886230469,13.022500038146973,13.647500038146973,12.930000305175781,13.100000381469727,29928400
2008-12-12,11.807235717773438,13.237500190734863,13.477499961853027,12.625,12.6274995803833,25100000
2008-12-15,11.762640953063965,13.1875,13.442500114440918,12.942500114440918,13.202500343322754,21858800
2008-12-16,12.213077545166016,13.692500114440918,13.694999694824219,13.1850004196167,13.324999809265137,30714400
2008-12-17,12.344644546508789,13.84000015258789,14.0,13.515000343322754,13.572500228881836,24687600
2008-12-18,12.197467803955078,13.675000190734863,14.047499656677246,13.517499923706055,13.842499732971191,30374800
2008-12-19,12.257673263549805,13.742500305175781,14.057499885559082,13.444999694824219,13.6274995803833,35585200
2008-12-22,11.985631942749023,13.4375,13.8100004196167,13.244999885559082,13.71500015258789,14083600
2008-12-23,11.963335037231445,13.412500381469727,13.600000381469727,13.279999732971191,13.380000114440918,10670400
2008-12-24,11.793864250183105,13.22249984741211,13.4375,13.162500381469727,13.359999656677246,6529600
2008-12-26,11.874140739440918,13.3125,13.364999771118164,12.982500076293945,13.194999694824219,6476400
2008-12-29,11.633309364318848,13.042499542236328,13.397500038146973,12.982500076293945,13.262499809265137,13801600
2008-12-30,11.370186805725098,12.7475004196167,13.050000190734863,12.567500114440918,13.050000190734863,17095200
2008-12-31,11.695749282836914,13.112500190734863,13.192500114440918,12.649999618530273,12.65250015258789,16371600
2009-01-02,11.916502952575684,13.359999656677246,13.427499771118164,13.0600004196167,13.229999542236328,13199200
2009-01-05,12.001240730285645,13.454999923706055,13.824999809265137,13.25,13.25,16600000
2009-01-06,12.8463716506958,14.40250015258789,14.494999885559082,13.625,13.625,32506400
2009-01-07,12.567633628845215,14.09000015258789,14.487500190734863,13.9975004196167,14.172499656677246,28441600
2009-01-08,12.433837890625,13.9399995803833,14.074999809265137,13.317500114440918,14.0024995803833,34683600
2009-01-09,12.40262222290039,13.904999732971191,14.077500343322754,13.694999694824219,14.005000114440918,16702400
2009-01-12,11.809470176696777,13.239999771118164,14.037500381469727,13.140000343322754,13.822500228881836,31520400
2009-01-13,11.849610328674316,13.28499984741211,13.335000038146973,12.8774995803833,13.1875,23133200
2009-01-14,11.36572265625,12.742500305175781,13.15250015258789,12.555000305175781,13.0024995803833,25246800
2009-01-15,11.011173248291016,12.345000267028809,12.712499618530273,11.875,12.595000267028809,47446400
2009-01-16,10.571883201599121,11.852499961853027,12.362500190734863,11.302499771118164,12.257499694824219,69204800
2009-01-20,9.459168434143066,10.604999542236328,11.602499961853027,10.515000343322754,11.512499809265137,59766000
2009-01-21,9.851633071899414,11.045000076293945,11.287500381469727,10.675000190734863,10.800000190734863,50503200
2009-01-22,9.851633071899414,11.045000076293945,11.420000076293945,10.807499885559082,10.944999694824219,31927600
2009-01-23,9.882851600646973,11.079999923706055,11.112500190734863,10.444999694824219,10.672499656677246,22617200
2009-01-26,9.497079849243164,10.647500038146973,11.3100004196167,10.630000114440918,11.074999809265137,24009200
2009-01-27,9.844943046569824,11.037500381469727,11.047499656677246,10.65999984741211,10.8725004196167,26436000
2009-01-28,10.529519081115723,11.805000305175781,11.869999885559082,11.3125,11.477499961853027,32089600
2009-01-29,10.31767749786377,11.567500114440918,12.02750015258789,11.3125,11.484999656677246,26097600
2009-01-30,11.004485130310059,12.337499618530273,12.337499618530273,11.71500015258789,11.762499809265137,30315200
2009-02-02,11.142735481262207,12.492500305175781,12.4975004196167,11.885000228881836,12.0649995803833,28544000
2009-02-03,10.790411949157715,12.09749984741211,12.737500190734863,12.047499656677246,12.552499771118164,28953600
2009-02-04,10.955427169799805,12.282500267028809,12.5600004196167,12.140000343322754,12.21500015258789,33166400
2009-02-05,11.983403205871582,13.4350004196167,13.774999618530273,12.875,13.0600004196167,96728400
2009-02-06,12.355795860290527,13.852499961853027,14.0,13.420000076293945,13.487500190734863,45907600
2009-02-09,12.335721015930176,13.829999923706055,14.087499618530273,13.649999618530273,13.880000114440918,31874400
2009-02-10,12.007930755615234,13.462499618530273,14.0,13.40250015258789,13.782500267028809,38071600
2009-02-11,12.279390335083008,13.739999771118164,13.807499885559082,13.375,13.524999618530273,23668000
2009-02-12,12.601120948791504,14.100000381469727,14.149999618530273,13.274999618530273,13.569999694824219,34827600
2009-02-13,12.500582695007324,13.987500190734863,14.487500190734863,13.8149995803833,14.232500076293945,40788000
2009-02-17,12.120759010314941,13.5625,13.800000190734863,13.417499542236328,13.672499656677246,35581600
2009-02-18,12.545265197753906,14.037500381469727,14.22249984741211,13.5625,13.642499923706055,36329200
2009-02-19,12.429085731506348,13.907500267028809,14.475000381469727,13.8725004196167,14.237500190734863,35102400
2009-02-20,12.435786247253418,13.914999961853027,14.022500038146973,13.625,13.662500381469727,42908000
2009-02-23,12.120759010314941,13.5625,14.210000038146973,13.4975004196167,14.010000228881836,31967200
2009-02-24,12.589953422546387,14.087499618530273,14.244999885559082,13.40250015258789,13.585000038146973,43590800
2009-02-25,12.38216495513916,13.854999542236328,14.137499809265137,13.78499984741211,14.02750015258789,34394800
2009-02-26,12.525160789489746,14.015000343322754,14.164999961853027,13.697500228881836,14.0625,35902400
2009-02-27,12.670382499694824,14.177499771118164,14.475000381469727,13.75,13.75,47237200
2009-03-02,12.100651741027832,13.539999961853027,14.242500305175781,13.467499732971191,13.982500076293945,39060000
2009-03-03,12.145334243774414,13.59000015258789,13.907500267028809,13.302499771118164,13.682499885559082,42195600
2009-03-04,12.353123664855957,13.822500228881836,13.967499732971191,13.475000381469727,13.75,35775200
2009-03-05,11.935317039489746,13.354999542236328,13.8725004196167,13.170000076293945,13.637499809265137,44144800
2009-03-06,11.213656425476074,12.547499656677246,13.537500381469727,12.302499771118164,13.4399995803833,60701600
2009-03-09,11.126520156860352,12.449999809265137,12.770000457763672,12.1850004196167,12.417499542236328,33554400
2009-03-10,11.812433242797852,13.217499732971191,13.217499732971191,12.647500038146973,12.7475004196167,38644400
2009-03-11,11.477296829223633,12.842499732971191,13.414999961853027,12.630000114440918,13.414999961853027,36124400
2009-03-12,12.085016250610352,13.522500038146973,13.522500038146973,12.567500114440918,12.824999809265137,43276000
2009-03-13,11.629227638244629,13.012499809265137,13.837499618530273,12.925000190734863,13.5649995803833,49564400
2009-03-16,11.656039237976074,13.042499542236328,13.432499885559082,12.96500015258789,13.244999885559082,33474400
2009-03-17,12.353123664855957,13.822500228881836,13.845000267028809,12.832500457763672,13.0,25730400
2009-03-18,12.581014633178711,14.077500343322754,14.125,13.364999771118164,13.612500190734863,45296400
2009-03-19,11.772216796875,13.172499656677246,14.175000190734863,13.107500076293945,14.095000267028809,41743600
2009-03-20,11.736470222473145,13.132499694824219,13.59000015258789,13.125,13.300000190734863,33476000
2009-03-23,12.408974647521973,13.885000228881836,13.895000457763672,13.225000381469727,13.467499732971191,44656800
2009-03-24,11.975532531738281,13.399999618530273,13.697500228881836,13.317500114440918,13.569999694824219,43555600
2009-03-25,11.785622596740723,13.1875,13.6875,12.819999694824219,13.487500190734863,58624800
2009-03-26,12.400038719177246,13.875,13.947500228881836,13.130000114440918,13.345000267028809,59466400
2009-03-27,12.120759010314941,13.5625,14.077500343322754,13.552499771118164,13.569999694824219,32687200
2009-03-30,11.953192710876465,13.375,13.712499618530273,13.2524995803833,13.324999809265137,38596400
2009-03-31,12.422383308410645,13.899999618530273,14.057499885559082,13.460000038146973,13.600000381469727,47446400
2009-04-01,12.1296968460083,13.572500228881836,14.0,13.407500267028809,13.6875,44144400
2009-04-02,12.420145988464355,13.897500038146973,14.27750015258789,13.779999732971191,13.864999771118164,47396800
2009-04-03,13.423324584960938,15.020000457763672,15.039999961853027,13.817500114440918,13.817500114440918,57694800
2009-04-06,13.211073875427246,14.782500267028809,15.010000228881836,14.4375,14.675000190734863,44927600
2009-04-07,12.768692970275879,14.287500381469727,14.6899995803833,14.267499923706055,14.595000267028809,27122400
2009-04-08,12.918380737304688,14.454999923706055,14.467499732971191,14.102499961853027,14.449999809265137,23815600
2009-04-09,13.135109901428223,14.697500228881836,14.882499694824219,14.407500267028809,14.712499618530273,45785600
2009-04-13,13.653450012207031,15.27750015258789,15.350000381469727,14.5,14.539999961853027,38124400
2009-04-14,13.032329559326172,14.582500457763672,15.229999542236328,14.532500267028809,15.02750015258789,35712000
2009-04-15,13.2066011428833,14.77750015258789,14.819999694824219,14.3125,14.507499694824219,29687600
2009-04-16,12.97424030303955,14.517499923706055,14.842499732971191,14.375,14.524999618530273,36114000
2009-04-17,12.958602905273438,14.5,14.782500267028809,14.3149995803833,14.545000076293945,37814400
2009-04-20,12.288328170776367,13.75,14.420000076293945,13.739999771118164,14.25,42577200
2009-04-21,13.09935474395752,14.657500267028809,14.675000190734863,13.5625,13.710000038146973,37746000
2009-04-22,12.849122047424316,14.3774995803833,14.984999656677246,14.302499771118164,14.449999809265137,34680000
2009-04-23,13.009986877441406,14.557499885559082,14.742500305175781,14.274999618530273,14.5625,35890800
2009-04-24,13.490352630615234,15.095000267028809,15.1875,14.510000228881836,14.827500343322754,39686000
2009-04-27,13.15297794342041,14.717499732971191,14.930000305175781,14.657500267028809,14.694999694824219,29496800
2009-04-28,13.564080238342285,15.177499771118164,15.510000228881836,14.524999618530273,14.537500381469727,42287600
2009-04-29,14.189665794372559,15.8774995803833,15.9350004196167,15.3774995803833,15.47249984741211,59240400
2009-04-30,14.513631820678711,16.239999771118164,17.0,15.979999542236328,16.03499984741211,101753600
2009-05-01,14.524803161621094,16.252500534057617,16.575000762939453,15.65999984741211,16.037500381469727,60616800
